,키,몸무게,연간 음주 빈도,한번 섭취시 음주량,일반담배 하루 흡연량,격렬한 신체활동 일수,중증도 신체활동 일수,걷기 실천 일수,주간 아침식사 일수,체형(5단계)
22,0.8540145985401459,0.3358208955223881,0.6666666666666666,0.75,0.0,0.7142857142857142,0.0,1.0,1.0,2
23,0.9124087591240875,0.38805970149253727,0.6666666666666666,0.25,0.0,0.7142857142857142,0.0,1.0,0.3333333333333333,2
24,0.781021897810219,0.2462686567164179,0.6666666666666666,0.25,0.0,0.14285714285714285,0.2857142857142857,0.2857142857142857,0.6666666666666666,3
25,0.7591240875912408,0.42537313432835816,1.0,0.75,0.05,0.0,0.2857142857142857,0.2857142857142857,0.0,4
26,0.6861313868613139,0.17910447761194032,0.16666666666666666,0.0,0.0,0.0,0.14285714285714285,1.0,0.3333333333333333,3
27,0.8613138686131385,0.49999999999999994,0.8333333333333333,0.75,0.0,0.14285714285714285,0.0,0.42857142857142855,0.3333333333333333,4
28,0.8394160583941606,0.3582089552238806,0.8333333333333333,0.25,0.0,0.0,0.2857142857142857,0.42857142857142855,1.0,3
29,0.7372262773722627,0.29850746268656714,0.3333333333333333,0.25,0.25,0.0,0.0,1.0,0.0,3
30,0.6496350364963503,0.3507462686567164,0.0,0.0,0.0,0.0,0.42857142857142855,0.42857142857142855,0.0,4
31,0.7883211678832116,0.44029850746268656,0.16666666666666666,0.0,0.15000000000000002,0.0,0.0,1.0,0.0,4
32,0.6934306569343065,0.11940298507462688,0.16666666666666666,0.0,0.0,0.0,0.0,0.5714285714285714,1.0,1
33,0.781021897810219,0.23134328358208955,0.0,0.0,0.15000000000000002,0.7142857142857142,0.0,0.8571428571428571,0.0,2
34,0.7080291970802919,0.2537313432835821,0.8333333333333333,0.75,0.0,0.0,0.42857142857142855,0.7142857142857142,1.0,3
35,0.7591240875912408,0.29850746268656714,1.0,1.0,0.25,0.0,0.0,0.8571428571428571,1.0,3
36,0.6423357664233575,0.23134328358208955,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3
37,0.7868613138686131,0.3208955223880597,0.6666666666666666,0.25,0.0,0.0,0.0,1.0,0.6666666666666666,3
38,0.7664233576642334,0.3507462686567164,0.16666666666666666,0.0,0.125,1.0,0.0,0.0,0.0,3
39,0.6423357664233575,0.19402985074626866,0.16666666666666666,0.0,0.0,0.0,0.0,1.0,0.0,3
40,0.7007299270072993,0.27611940298507465,0.3333333333333333,0.25,0.0,0.0,0.0,0.8571428571428571,1.0,3
41,0.7080291970802919,0.23134328358208955,0.6666666666666666,0.5,0.0,0.5714285714285714,0.0,0.7142857142857142,0.0,3
42,0.8905109489051095,0.48507462686567165,0.3333333333333333,0.5,0.15000000000000002,0.2857142857142857,0.7142857142857142,0.7142857142857142,0.0,4
43,0.7080291970802919,0.3507462686567164,0.16666666666666666,0.0,0.0,0.0,0.0,0.42857142857142855,1.0,4
44,0.8394160583941606,0.49999999999999994,0.16666666666666666,0.0,0.0,0.0,0.0,1.0,1.0,5
45,0.8102189781021898,0.38805970149253727,0.6666666666666666,1.0,0.0,0.14285714285714285,0.0,1.0,0.6666666666666666,4
46,0.6715328467153283,0.29850746268656714,0.3333333333333333,0.25,0.0,0.14285714285714285,0.42857142857142855,1.0,0.6666666666666666,5
47,0.7080291970802919,0.17910447761194032,0.6666666666666666,0.25,0.0,0.42857142857142855,0.0,0.42857142857142855,1.0,3
48,0.8102189781021898,0.40298507462686567,1.0,0.25,0.0,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.0,3
49,0.802919708029197,0.3283582089552239,0.6666666666666666,1.0,0.0,0.0,0.0,0.5714285714285714,1.0,3
50,0.7737226277372262,0.2835820895522388,0.3333333333333333,0.25,0.0,0.0,0.0,1.0,1.0,3
51,0.7080291970802919,0.26865671641791045,0.5,0.25,0.0,0.0,0.0,0.42857142857142855,1.0,3
52,0.8467153284671531,0.3656716417910448,0.16666666666666666,0.0,0.0,0.2857142857142857,0.0,0.42857142857142855,0.6666666666666666,3
53,0.7080291970802919,0.16417910447761191,0.16666666666666666,0.0,0.0,0.5714285714285714,0.5714285714285714,1.0,1.0,2
54,0.7372262773722627,0.19402985074626866,0.0,0.0,0.0,0.0,0.0,0.42857142857142855,0.0,2
55,0.7445255474452555,0.3283582089552239,0.5,0.25,0.0,0.0,0.0,1.0,1.0,4
56,0.802919708029197,0.3283582089552239,0.6666666666666666,0.75,0.0,0.42857142857142855,0.5714285714285714,1.0,0.0,4
57,0.8905109489051095,0.42537313432835816,0.5,1.0,0.0,0.0,0.14285714285714285,0.2857142857142857,0.0,4
58,0.8394160583941606,0.27611940298507465,0.16666666666666666,0.0,0.0,0.2857142857142857,0.0,0.0,1.0,1
59,0.751824817518248,0.3283582089552239,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,1.0,4
60,0.8248175182481752,0.373134328358209,0.6666666666666666,0.75,0.0,0.0,0.0,1.0,1.0,5
61,0.9051094890510949,0.49999999999999994,0.8333333333333333,0.25,0.0,0.0,0.0,0.7142857142857142,0.0,4
62,0.751824817518248,0.23134328358208955,0.3333333333333333,0.5,0.0,0.0,0.0,1.0,1.0,2
63,0.7153284671532847,0.2014925373134328,0.3333333333333333,0.25,0.0,0.0,0.0,0.2857142857142857,1.0,3
64,0.7226277372262773,0.27611940298507465,0.16666666666666666,0.0,0.25,0.0,0.0,1.0,1.0,2
65,0.7153284671532847,0.2537313432835821,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,1.0,2
66,0.7226277372262773,0.3358208955223881,0.16666666666666666,0.0,0.0,0.0,0.0,0.5714285714285714,1.0,4
67,0.6496350364963503,0.26119402985074625,0.6666666666666666,0.25,0.0,0.0,0.0,0.42857142857142855,1.0,4
68,0.8102189781021898,0.2462686567164179,0.16666666666666666,0.0,0.0,1.0,0.0,1.0,1.0,1
69,0.781021897810219,0.42537313432835816,0.6666666666666666,0.5,0.0,0.42857142857142855,0.0,1.0,0.0,4
70,0.7080291970802919,0.23880597014925375,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2
71,0.781021897810219,0.49999999999999994,0.6666666666666666,1.0,0.0,0.5714285714285714,0.0,0.5714285714285714,0.0,5
72,0.6496350364963503,0.19402985074626866,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2
73,0.7372262773722627,0.3283582089552239,0.0,0.0,0.0,0.0,1.0,1.0,1.0,3
74,0.7445255474452555,0.27611940298507465,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3
75,0.6861313868613139,0.2014925373134328,1.0,0.5,0.0,0.0,0.0,1.0,1.0,2
76,0.7080291970802919,0.27611940298507465,0.16666666666666666,0.0,0.0,0.0,0.0,0.42857142857142855,0.0,4
77,0.751824817518248,0.44776119402985076,0.6666666666666666,0.5,0.0,0.5714285714285714,0.5714285714285714,1.0,0.0,4
78,0.6496350364963503,0.2164179104477612,0.16666666666666666,0.0,0.0,0.0,0.0,0.5714285714285714,1.0,3
79,0.6861313868613139,0.18656716417910446,0.6666666666666666,0.25,0.0,0.0,0.0,0.7142857142857142,1.0,2
80,0.6715328467153283,0.2014925373134328,0.6666666666666666,0.25,0.0,0.0,0.5714285714285714,1.0,1.0,2
81,0.7080291970802919,0.22388059701492535,0.16666666666666666,0.0,0.0,0.0,0.0,0.5714285714285714,0.0,3
82,0.7883211678832116,0.3208955223880597,0.8333333333333333,0.75,0.0,0.42857142857142855,0.0,1.0,1.0,3
83,0.9270072992700729,0.5298507462686568,0.6666666666666666,1.0,0.0,0.0,0.0,0.7142857142857142,0.6666666666666666,4
84,0.7372262773722627,0.22388059701492535,0.16666666666666666,0.0,0.0,0.0,0.2857142857142857,0.5714285714285714,1.0,3
85,0.8467153284671531,0.3582089552238806,0.5,0.75,0.0,0.2857142857142857,0.2857142857142857,0.8571428571428571,1.0,3
86,0.7226277372262773,0.26865671641791045,0.0,0.0,0.0,0.0,0.14285714285714285,1.0,1.0,3
87,0.9416058394160582,0.5746268656716418,0.6666666666666666,1.0,0.125,0.14285714285714285,0.14285714285714285,0.7142857142857142,1.0,4
88,0.8248175182481752,0.3656716417910448,1.0,0.25,0.0,0.42857142857142855,0.5714285714285714,1.0,1.0,3
89,0.781021897810219,0.208955223880597,0.8333333333333333,0.25,0.0,0.14285714285714285,0.42857142857142855,0.7142857142857142,1.0,2
90,0.7372262773722627,0.15671641791044777,0.3333333333333333,0.25,0.0,0.42857142857142855,1.0,1.0,1.0,2
91,0.7226277372262773,0.2164179104477612,0.8333333333333333,0.75,0.0,0.14285714285714285,0.14285714285714285,0.7142857142857142,1.0,3
92,0.6934306569343065,0.26119402985074625,0.3333333333333333,0.25,0.0,0.0,0.7142857142857142,0.8571428571428571,0.0,4
93,0.781021897810219,0.42537313432835816,0.6666666666666666,0.75,0.0,0.0,0.2857142857142857,0.7142857142857142,1.0,4
94,0.751824817518248,0.18656716417910446,0.3333333333333333,0.5,0.0,0.2857142857142857,0.2857142857142857,0.42857142857142855,0.0,2
95,0.751824817518248,0.22388059701492535,0.8333333333333333,0.25,0.0,0.0,0.0,0.2857142857142857,1.0,3
96,0.7956204379562044,0.29850746268656714,0.8333333333333333,0.5,0.0,0.0,0.0,0.5714285714285714,1.0,3
97,0.7299270072992701,0.22388059701492535,0.6666666666666666,0.25,0.0,0.0,0.0,0.2857142857142857,1.0,3
98,0.7445255474452555,0.3507462686567164,0.5,0.5,0.0,0.14285714285714285,0.0,0.42857142857142855,1.0,4
99,0.802919708029197,0.3432835820895523,0.8333333333333333,0.5,0.0,0.0,0.0,1.0,0.0,3
100,0.7956204379562044,0.22164179104477616,0.16666666666666666,0.0,0.0,0.14285714285714285,0.14285714285714285,0.2857142857142857,0.3333333333333333,2
101,0.8394160583941606,0.41044776119402987,0.6666666666666666,0.75,0.0,0.42857142857142855,0.42857142857142855,0.5714285714285714,0.3333333333333333,4
102,0.8175182481751824,0.41044776119402987,0.6666666666666666,0.75,0.0,0.0,0.0,0.14285714285714285,0.0,3
103,0.7591240875912408,0.2164179104477612,0.5,0.25,0.0,0.0,0.0,0.14285714285714285,0.6666666666666666,2
104,0.802919708029197,0.39552238805970147,0.8333333333333333,0.5,0.0,0.0,0.14285714285714285,0.7142857142857142,0.0,4
105,0.6423357664233575,0.27611940298507465,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4
106,0.802919708029197,0.30597014925373134,0.6666666666666666,1.0,0.08750000000000001,0.0,0.0,0.5714285714285714,0.0,3
107,0.7883211678832116,0.3507462686567164,0.6666666666666666,0.75,0.0,0.0,0.0,0.7142857142857142,0.0,3
108,0.7591240875912408,0.30597014925373134,0.0,0.0,0.25,0.0,0.0,0.7142857142857142,1.0,3
109,0.7591240875912408,0.27611940298507465,0.16666666666666666,0.0,0.0,0.0,0.0,0.14285714285714285,1.0,3
110,0.8321167883211678,0.373134328358209,0.5,0.5,0.25,0.0,0.0,1.0,1.0,2
111,0.7080291970802919,0.2537313432835821,0.6666666666666666,0.25,0.0,0.0,0.0,1.0,1.0,4
112,0.8686131386861313,0.47761194029850745,0.6666666666666666,0.75,0.0,0.0,0.0,0.8571428571428571,0.6666666666666666,4
113,0.7956204379562044,0.49253731343283585,0.3333333333333333,0.25,0.0,0.0,0.0,1.0,0.3333333333333333,5
114,0.6861313868613139,0.2537313432835821,0.5,0.5,0.0,0.0,0.0,0.5714285714285714,0.0,4
115,0.7445255474452555,0.2835820895522388,0.3333333333333333,0.25,0.0,0.0,0.42857142857142855,0.42857142857142855,0.0,3
116,0.802919708029197,0.48507462686567165,0.6666666666666666,0.75,0.0,0.2857142857142857,0.14285714285714285,1.0,0.0,4
117,0.8321167883211678,0.3358208955223881,0.5,0.75,0.0,0.14285714285714285,0.0,0.7142857142857142,0.0,3
118,0.7372262773722627,0.22388059701492535,0.3333333333333333,0.25,0.0,0.42857142857142855,0.0,1.0,0.0,3
119,0.8102189781021898,0.23880597014925375,0.6666666666666666,0.75,0.0,0.14285714285714285,0.0,1.0,0.0,2
120,0.802919708029197,0.38805970149253727,0.8333333333333333,0.25,0.0,0.0,0.14285714285714285,1.0,0.0,4
121,0.7664233576642334,0.23134328358208955,0.3333333333333333,0.25,0.0,0.7142857142857142,0.5714285714285714,1.0,1.0,3
122,0.8321167883211678,0.41791044776119407,0.5,0.5,0.0,0.14285714285714285,0.14285714285714285,0.42857142857142855,0.6666666666666666,4
123,0.781021897810219,0.26119402985074625,1.0,0.25,0.0,0.0,0.42857142857142855,0.5714285714285714,1.0,2
124,0.7737226277372262,0.2462686567164179,0.5,0.75,0.0,0.5714285714285714,0.2857142857142857,1.0,1.0,3
125,0.7737226277372262,0.2462686567164179,0.6666666666666666,0.25,0.0,0.14285714285714285,0.2857142857142857,0.7142857142857142,0.6666666666666666,3
126,0.7080291970802919,0.2164179104477612,0.5,0.25,0.0,0.0,0.0,0.42857142857142855,0.0,3
127,0.7299270072992701,0.22388059701492535,0.16666666666666666,0.0,0.0,0.0,0.0,0.7142857142857142,1.0,3
128,0.8175182481751824,0.38805970149253727,0.6666666666666666,0.75,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,1.0,4
129,0.7372262773722627,0.3358208955223881,0.3333333333333333,0.25,0.0,0.0,0.0,0.7142857142857142,1.0,4
130,0.6569343065693429,0.291044776119403,0.16666666666666666,0.0,0.0,0.0,0.7142857142857142,0.14285714285714285,1.0,4
131,0.7956204379562044,0.27611940298507465,0.16666666666666666,0.0,0.0,0.0,0.0,0.14285714285714285,1.0,1
132,0.7591240875912408,0.27611940298507465,0.6666666666666666,0.5,0.0,0.0,0.14285714285714285,0.5714285714285714,0.0,3
133,0.8905109489051095,0.47761194029850745,0.3333333333333333,0.25,0.0,0.2857142857142857,0.5714285714285714,1.0,1.0,4
134,0.7080291970802919,0.2462686567164179,0.3333333333333333,0.25,0.0,0.7142857142857142,0.0,1.0,1.0,3
135,0.7591240875912408,0.26865671641791045,0.5,0.25,0.0,0.7142857142857142,0.0,0.14285714285714285,1.0,3
136,0.7007299270072993,0.26865671641791045,0.0,0.0,0.0,0.0,0.0,0.7142857142857142,1.0,4
137,0.6496350364963503,0.27611940298507465,0.16666666666666666,0.0,0.0,0.0,0.0,0.7142857142857142,1.0,4
138,0.8394160583941606,0.3507462686567164,0.8333333333333333,0.75,0.0,0.0,0.14285714285714285,0.42857142857142855,0.3333333333333333,3
139,0.8686131386861313,0.42537313432835816,0.8333333333333333,0.75,0.0,0.0,0.0,0.7142857142857142,0.0,4
140,0.8832116788321167,0.41044776119402987,0.5,1.0,0.0,0.42857142857142855,0.2857142857142857,1.0,1.0,3
141,0.7664233576642334,0.208955223880597,0.8333333333333333,0.5,0.0,0.2857142857142857,0.0,0.0,0.0,2
142,0.8686131386861313,0.48507462686567165,0.3333333333333333,0.25,0.0,0.8571428571428571,0.8571428571428571,0.0,0.3333333333333333,3
143,0.6788321167883211,0.208955223880597,0.6666666666666666,0.25,0.0,0.0,0.0,0.5714285714285714,1.0,3
144,0.6861313868613139,0.17164179104477612,0.6666666666666666,0.75,0.025,0.2857142857142857,0.0,1.0,0.6666666666666666,3
145,0.8321167883211678,0.42537313432835816,0.3333333333333333,0.75,0.0,0.0,0.42857142857142855,0.5714285714285714,1.0,4
146,0.7226277372262773,0.29850746268656714,0.6666666666666666,0.25,0.0,0.0,0.0,1.0,1.0,4
147,0.7445255474452555,0.23880597014925375,0.5,0.25,0.0,0.0,0.0,1.0,0.6666666666666666,3
148,0.8102189781021898,0.29850746268656714,0.6666666666666666,0.5,0.0,0.42857142857142855,0.42857142857142855,1.0,1.0,3
149,0.7080291970802919,0.17164179104477612,0.16666666666666666,0.0,0.0,0.0,0.0,0.42857142857142855,0.6666666666666666,2
150,0.7591240875912408,0.2462686567164179,0.8333333333333333,0.25,0.0,0.42857142857142855,0.42857142857142855,0.8571428571428571,0.6666666666666666,3
151,0.6934306569343065,0.17910447761194032,0.6666666666666666,0.75,0.0,1.0,1.0,1.0,1.0,2
152,0.7080291970802919,0.23880597014925375,0.3333333333333333,0.25,0.0,0.0,0.42857142857142855,1.0,1.0,3
153,0.6861313868613139,0.3283582089552239,0.16666666666666666,0.0,0.0,0.0,0.0,0.14285714285714285,1.0,3
154,0.9124087591240875,0.44029850746268656,0.3333333333333333,0.5,0.0,0.0,0.0,0.7142857142857142,0.3333333333333333,3
155,0.7372262773722627,0.3283582089552239,0.0,0.0,0.0,0.0,0.0,1.0,0.6666666666666666,4
156,0.8686131386861313,0.26119402985074625,0.3333333333333333,0.25,0.125,0.0,0.0,0.14285714285714285,1.0,1
157,0.6788321167883211,0.19402985074626866,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4
158,0.7299270072992701,0.2462686567164179,0.5,0.25,0.0,0.14285714285714285,0.2857142857142857,0.8571428571428571,0.6666666666666666,3
159,0.7591240875912408,0.23880597014925375,0.3333333333333333,0.25,0.0,0.0,0.14285714285714285,1.0,0.3333333333333333,3
160,0.8467153284671531,0.42537313432835816,0.5,0.75,0.375,0.2857142857142857,0.2857142857142857,0.8571428571428571,0.0,4
161,0.8175182481751824,0.38805970149253727,1.0,1.0,0.0,0.5714285714285714,1.0,1.0,0.3333333333333333,3
162,0.7299270072992701,0.2014925373134328,0.6666666666666666,0.5,0.0,0.0,0.0,1.0,0.6666666666666666,3
163,0.7445255474452555,0.23880597014925375,0.3333333333333333,0.25,0.0,0.0,0.0,1.0,0.0,3
164,0.7883211678832116,0.38805970149253727,0.6666666666666666,1.0,0.0,0.42857142857142855,0.2857142857142857,0.8571428571428571,1.0,3
165,0.6861313868613139,0.14179104477611942,0.3333333333333333,0.5,0.0,0.42857142857142855,0.42857142857142855,1.0,0.0,2
166,0.7591240875912408,0.3507462686567164,0.6666666666666666,1.0,0.125,0.14285714285714285,0.14285714285714285,1.0,0.0,4
167,0.7080291970802919,0.18656716417910446,0.5,1.0,0.0,0.14285714285714285,0.14285714285714285,0.42857142857142855,0.3333333333333333,2
168,0.8248175182481752,0.44776119402985076,0.8333333333333333,0.75,0.0,0.2857142857142857,0.42857142857142855,0.8571428571428571,0.0,4
169,0.781021897810219,0.3582089552238806,0.3333333333333333,0.5,0.0,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.0,3
170,0.8248175182481752,0.3507462686567164,0.5,0.5,0.0,0.42857142857142855,0.14285714285714285,0.42857142857142855,0.6666666666666666,4
171,0.7445255474452555,0.27611940298507465,0.5,0.5,0.0,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.3333333333333333,4
172,0.6861313868613139,0.23880597014925375,0.5,0.5,0.0,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.3333333333333333,2
173,0.8175182481751824,0.47761194029850745,0.6666666666666666,0.5,0.0,0.0,0.0,0.14285714285714285,1.0,3
174,0.8175182481751824,0.2014925373134328,0.3333333333333333,0.25,0.125,0.0,0.0,0.2857142857142857,0.0,1
175,0.7226277372262773,0.2164179104477612,0.16666666666666666,0.0,0.0,0.0,0.0,0.8571428571428571,1.0,3
176,0.7299270072992701,0.23134328358208955,0.16666666666666666,0.0,0.0,0.0,0.42857142857142855,1.0,1.0,3
177,0.7080291970802919,0.19402985074626866,0.5,0.25,0.0,0.14285714285714285,0.14285714285714285,0.7142857142857142,0.6666666666666666,3
178,0.6788321167883211,0.208955223880597,0.3333333333333333,0.25,0.0,0.0,0.0,0.5714285714285714,0.0,3
179,0.781021897810219,0.42537313432835816,0.6666666666666666,0.75,0.0,0.2857142857142857,0.0,1.0,1.0,4
180,0.7226277372262773,0.2164179104477612,0.8333333333333333,0.5,0.0,0.42857142857142855,0.2857142857142857,0.2857142857142857,0.0,4
181,0.8321167883211678,0.3208955223880597,0.6666666666666666,0.5,0.0,0.0,0.0,1.0,0.0,3
182,0.7080291970802919,0.42537313432835816,0.5,0.25,0.0,0.0,0.0,0.5714285714285714,0.0,5
183,0.8540145985401459,0.373134328358209,0.0,0.0,0.0,0.0,0.0,0.7142857142857142,0.0,3
184,0.7372262773722627,0.2014925373134328,0.0,0.0,0.0,0.7142857142857142,0.0,1.0,0.6666666666666666,2
185,0.7226277372262773,0.2014925373134328,0.16666666666666666,0.0,0.0,0.2857142857142857,0.0,0.7142857142857142,0.0,3
186,0.7591240875912408,0.29850746268656714,0.6666666666666666,0.5,0.0,0.7142857142857142,0.0,1.0,0.6666666666666666,4
187,0.7153284671532847,0.22388059701492535,0.3333333333333333,0.25,0.0,0.7142857142857142,0.7142857142857142,0.8571428571428571,1.0,3
188,0.751824817518248,0.30597014925373134,0.6666666666666666,0.25,0.0,0.8571428571428571,1.0,1.0,1.0,3
189,0.8467153284671531,0.38805970149253727,0.6666666666666666,0.25,0.0,0.2857142857142857,0.0,1.0,1.0,3
190,0.751824817518248,0.16417910447761191,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2
191,0.7299270072992701,0.29850746268656714,0.6666666666666666,0.25,0.0,0.0,0.0,1.0,1.0,4
192,0.8759124087591241,0.5149253731343284,0.0,0.0,0.25,0.0,0.0,0.7142857142857142,1.0,4
193,0.8102189781021898,0.3507462686567164,0.8333333333333333,0.5,0.0,0.14285714285714285,0.0,0.7142857142857142,0.0,4
194,0.7664233576642334,0.30597014925373134,0.5,0.5,0.0,0.14285714285714285,0.0,0.42857142857142855,1.0,4
195,0.751824817518248,0.31343283582089554,0.5,0.25,0.0,0.0,0.0,0.7142857142857142,0.6666666666666666,4
196,0.8175182481751824,0.42537313432835816,0.6666666666666666,0.75,0.0,0.42857142857142855,0.42857142857142855,0.14285714285714285,1.0,4
197,0.8832116788321167,0.44776119402985076,0.6666666666666666,0.75,0.0,0.14285714285714285,0.0,0.7142857142857142,0.0,4
198,0.751824817518248,0.18656716417910446,0.6666666666666666,0.5,0.0,0.2857142857142857,0.14285714285714285,0.14285714285714285,0.3333333333333333,2
199,0.7080291970802919,0.29850746268656714,0.6666666666666666,0.25,0.0,0.0,0.8571428571428571,0.14285714285714285,1.0,3
200,0.6715328467153283,0.26119402985074625,0.16666666666666666,0.0,0.0,0.0,0.0,0.7142857142857142,1.0,3
201,0.8540145985401459,0.38805970149253727,0.5,0.75,0.25,0.0,0.0,1.0,0.0,3
202,0.8102189781021898,0.3582089552238806,0.3333333333333333,0.25,0.0,0.0,0.0,1.0,1.0,3
203,0.7080291970802919,0.26865671641791045,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
204,0.8540145985401459,0.46268656716417905,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4
205,0.7445255474452555,0.16417910447761191,0.3333333333333333,0.25,0.0,0.0,0.8571428571428571,0.7142857142857142,1.0,2
206,0.6861313868613139,0.27611940298507465,0.5,0.25,0.0,0.0,0.0,0.42857142857142855,1.0,3
207,0.6496350364963503,0.17910447761194032,0.3333333333333333,0.25,0.0,0.0,0.8571428571428571,1.0,0.3333333333333333,2
208,0.8321167883211678,0.291044776119403,0.5,0.5,0.0625,0.0,0.2857142857142857,0.7142857142857142,1.0,2
209,0.7080291970802919,0.18656716417910446,0.3333333333333333,0.25,0.0,0.0,0.42857142857142855,0.7142857142857142,1.0,3
210,0.7445255474452555,0.16417910447761191,0.8333333333333333,0.25,0.0,0.0,0.2857142857142857,0.7142857142857142,1.0,3
211,0.8686131386861313,0.373134328358209,0.8333333333333333,0.25,0.0,0.0,0.0,0.42857142857142855,0.6666666666666666,3
212,0.7007299270072993,0.23880597014925375,0.6666666666666666,0.5,0.0,0.0,0.0,1.0,1.0,3
213,0.6715328467153283,0.17910447761194032,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2
214,0.8759124087591241,0.40298507462686567,0.6666666666666666,1.0,0.0,1.0,0.0,1.0,1.0,3
215,0.8248175182481752,0.26119402985074625,0.6666666666666666,0.25,0.0,0.14285714285714285,0.0,0.42857142857142855,1.0,3
216,0.8613138686131385,0.41044776119402987,0.6666666666666666,0.75,0.07500000000000001,0.14285714285714285,0.0,0.2857142857142857,1.0,3
217,0.7956204379562044,0.3358208955223881,0.8333333333333333,1.0,0.0,0.42857142857142855,0.0,1.0,0.0,3
218,0.802919708029197,0.30597014925373134,0.8333333333333333,0.5,0.0,1.0,1.0,1.0,1.0,3
219,0.7153284671532847,0.2537313432835821,0.0,0.0,0.0,0.0,0.8571428571428571,1.0,1.0,3
220,0.6496350364963503,0.18656716417910446,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2
221,0.7080291970802919,0.26865671641791045,0.6666666666666666,0.25,0.0,0.0,0.0,0.42857142857142855,0.0,4
222,0.8467153284671531,0.42537313432835816,0.8333333333333333,0.25,0.0,0.14285714285714285,0.0,0.42857142857142855,0.0,4
223,0.7591240875912408,0.2014925373134328,0.3333333333333333,0.25,0.0,0.14285714285714285,0.14285714285714285,0.42857142857142855,0.3333333333333333,2
224,0.7664233576642334,0.291044776119403,0.6666666666666666,0.75,0.0,0.0,0.0,1.0,1.0,2
225,0.7080291970802919,0.2537313432835821,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3
226,0.8467153284671531,0.3208955223880597,0.6666666666666666,0.5,0.0,0.0,0.0,1.0,1.0,2
227,0.7664233576642334,0.19402985074626866,0.5,0.25,0.0,0.0,0.0,1.0,1.0,2
228,0.7226277372262773,0.22388059701492535,0.5,0.25,0.0,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.0,3
229,0.8321167883211678,0.3358208955223881,0.6666666666666666,0.75,0.0,0.42857142857142855,0.42857142857142855,0.7142857142857142,0.0,2
230,0.7445255474452555,0.2462686567164179,0.8333333333333333,0.25,0.0,0.0,0.0,1.0,0.0,3
231,0.7226277372262773,0.19402985074626866,0.5,0.25,0.0,0.0,0.0,0.7142857142857142,0.0,3
232,0.802919708029197,0.29850746268656714,0.6666666666666666,0.25,0.0,0.2857142857142857,0.2857142857142857,1.0,1.0,3
233,0.8175182481751824,0.291044776119403,0.16666666666666666,0.0,0.0,0.0,0.42857142857142855,1.0,1.0,2
234,0.7153284671532847,0.291044776119403,0.5,0.25,0.0,0.0,0.0,0.8571428571428571,1.0,4
235,0.7445255474452555,0.14179104477611942,0.0,0.0,0.0,0.0,0.0,0.7142857142857142,1.0,1
236,0.7299270072992701,0.29850746268656714,0.6666666666666666,0.25,0.0,0.0,0.0,1.0,0.0,5
237,0.8248175182481752,0.46268656716417905,0.6666666666666666,0.25,0.0,0.0,0.0,1.0,0.0,4
238,0.7226277372262773,0.23880597014925375,0.6666666666666666,0.25,0.0,0.0,0.7142857142857142,0.14285714285714285,1.0,3
239,0.8248175182481752,0.27611940298507465,0.8333333333333333,0.75,0.0625,0.0,0.7142857142857142,0.42857142857142855,1.0,2
240,0.8321167883211678,0.3358208955223881,0.0,0.0,0.0,0.0,0.0,0.7142857142857142,1.0,3
241,0.7445255474452555,0.31343283582089554,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4
242,0.802919708029197,0.42537313432835816,0.3333333333333333,1.0,0.0,0.2857142857142857,0.0,1.0,0.0,5
243,0.8686131386861313,0.5746268656716418,0.16666666666666666,0.0,0.0,0.2857142857142857,0.0,1.0,1.0,4
244,0.7956204379562044,0.26119402985074625,0.5,0.75,0.0,0.42857142857142855,0.0,1.0,1.0,3
245,0.6277372262773722,0.2164179104477612,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4
246,0.8175182481751824,0.291044776119403,0.0,0.0,0.0,0.42857142857142855,0.0,1.0,1.0,3
247,0.5766423357664232,0.11194029850746268,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,1.0,3
248,0.751824817518248,0.26119402985074625,0.16666666666666666,0.0,0.0,0.2857142857142857,0.0,1.0,1.0,2
249,0.7226277372262773,0.2014925373134328,0.3333333333333333,0.25,0.0,0.0,0.5714285714285714,1.0,0.0,3
250,0.8248175182481752,0.373134328358209,0.6666666666666666,1.0,0.0,0.0,0.8571428571428571,1.0,0.3333333333333333,3
